Datetime,Close,High,Low,Open,Volume
2025-04-08 09:55:00+05:30,1560.800048828125,1564.75,1560.0999755859375,1564.75,850
2025-04-08 09:56:00+05:30,1559.6500244140625,1561.449951171875,1558.300048828125,1560.75,2608
2025-04-08 09:57:00+05:30,1558.5,1561.5,1558.5,1559.550048828125,1993
2025-04-08 09:58:00+05:30,1565.1500244140625,1565.3499755859375,1558.199951171875,1558.199951171875,5688
2025-04-08 09:59:00+05:30,1563.8499755859375,1564.449951171875,1561.449951171875,1563.6500244140625,2243
2025-04-08 10:00:00+05:30,1560.199951171875,1563.9000244140625,1560.0999755859375,1563.9000244140625,3181
2025-04-08 10:01:00+05:30,1554.8499755859375,1557.0,1550.699951171875,1557.0,6738
2025-04-08 10:02:00+05:30,1557.1500244140625,1558.050048828125,1553.0,1555.699951171875,2284
2025-04-08 10:03:00+05:30,1556.0,1557.0999755859375,1555.0,1557.0999755859375,1180
2025-04-08 10:04:00+05:30,1554.800048828125,1555.800048828125,1553.0,1555.800048828125,1141
2025-04-08 10:05:00+05:30,1558.0,1559.199951171875,1555.800048828125,1555.800048828125,1168
2025-04-08 10:06:00+05:30,1551.8499755859375,1558.25,1551.8499755859375,1558.25,2916
2025-04-08 10:07:00+05:30,1554.8499755859375,1555.0,1552.300048828125,1552.9000244140625,2681
2025-04-08 10:08:00+05:30,1551.800048828125,1556.25,1551.800048828125,1555.550048828125,1764
2025-04-08 10:09:00+05:30,1551.5999755859375,1552.25,1549.5,1551.5999755859375,5768
2025-04-08 10:10:00+05:30,1554.0,1554.8499755859375,1550.300048828125,1551.0,1639
2025-04-08 10:11:00+05:30,1553.300048828125,1555.5,1552.4000244140625,1555.5,2558
2025-04-08 10:12:00+05:30,1554.949951171875,1554.949951171875,1552.6500244140625,1554.0,289
2025-04-08 10:13:00+05:30,1557.3499755859375,1557.3499755859375,1554.8499755859375,1554.8499755859375,2877
2025-04-08 10:14:00+05:30,1561.0,1561.0,1557.0,1557.0,3024
2025-04-08 10:15:00+05:30,1565.4000244140625,1566.1500244140625,1561.800048828125,1561.800048828125,6770
2025-04-08 10:16:00+05:30,1558.25,1565.800048828125,1557.5,1565.449951171875,2134
2025-04-08 10:17:00+05:30,1555.199951171875,1559.0,1554.0,1558.3499755859375,1555
2025-04-08 10:18:00+05:30,1556.199951171875,1557.199951171875,1553.699951171875,1553.699951171875,1024
2025-04-08 10:19:00+05:30,1558.8499755859375,1559.199951171875,1558.699951171875,1559.199951171875,279
2025-04-08 10:20:00+05:30,1558.75,1558.75,1555.8499755859375,1558.699951171875,1164
2025-04-08 10:21:00+05:30,1561.75,1561.75,1558.199951171875,1558.199951171875,426
2025-04-08 10:22:00+05:30,1560.800048828125,1565.0,1560.75,1562.0,1620
2025-04-08 10:23:00+05:30,1558.3499755859375,1559.75,1556.5999755859375,1559.75,2439
2025-04-08 10:24:00+05:30,1561.3499755859375,1562.3499755859375,1558.8499755859375,1559.800048828125,789
2025-04-08 10:25:00+05:30,1556.75,1562.699951171875,1555.550048828125,1562.699951171875,5424
2025-04-08 10:26:00+05:30,1558.8499755859375,1558.8499755859375,1556.75,1557.800048828125,506
2025-04-08 10:27:00+05:30,1556.300048828125,1559.5,1556.300048828125,1557.6500244140625,1394
2025-04-08 10:28:00+05:30,1555.0,1556.3499755859375,1553.300048828125,1556.3499755859375,2743
2025-04-08 10:29:00+05:30,1556.0,1556.0,1554.050048828125,1555.050048828125,1697
2025-04-08 10:30:00+05:30,1556.3499755859375,1557.3499755859375,1555.0,1556.300048828125,1377
2025-04-08 10:31:00+05:30,1553.800048828125,1556.4000244140625,1553.0999755859375,1556.1500244140625,743
2025-04-08 10:32:00+05:30,1553.0999755859375,1554.300048828125,1553.050048828125,1554.300048828125,1629
2025-04-08 10:33:00+05:30,1556.6500244140625,1556.6500244140625,1553.5,1553.5,2431
2025-04-08 10:34:00+05:30,1555.4000244140625,1557.4000244140625,1553.5999755859375,1556.449951171875,2098
2025-04-08 10:35:00+05:30,1546.0999755859375,1555.800048828125,1545.5,1555.4000244140625,13733
2025-04-08 10:36:00+05:30,1547.050048828125,1548.300048828125,1541.5,1548.300048828125,10163
2025-04-08 10:37:00+05:30,1544.300048828125,1547.449951171875,1544.300048828125,1547.449951171875,2362
2025-04-08 10:38:00+05:30,1541.5,1543.3499755859375,1541.5,1543.3499755859375,3358
2025-04-08 10:39:00+05:30,1540.0,1541.699951171875,1540.0,1541.699951171875,4223
2025-04-08 10:40:00+05:30,1541.25,1543.199951171875,1540.0,1540.0,2316
2025-04-08 10:41:00+05:30,1543.0,1543.3499755859375,1540.5999755859375,1540.5999755859375,3623
2025-04-08 10:42:00+05:30,1538.1500244140625,1543.25,1538.1500244140625,1543.0,4278
2025-04-08 10:43:00+05:30,1538.550048828125,1539.050048828125,1536.75,1539.050048828125,3926
2025-04-08 10:44:00+05:30,1536.4000244140625,1539.0,1536.0999755859375,1538.550048828125,1151
2025-04-08 10:45:00+05:30,1533.0,1535.949951171875,1533.0,1535.550048828125,5357
2025-04-08 10:46:00+05:30,1531.0,1533.699951171875,1530.1500244140625,1532.75,6278
2025-04-08 10:47:00+05:30,1531.8499755859375,1532.4000244140625,1529.0,1530.0,3828
2025-04-08 10:48:00+05:30,1534.050048828125,1535.449951171875,1532.0999755859375,1532.300048828125,5049
2025-04-08 10:49:00+05:30,1534.5999755859375,1536.050048828125,1532.0,1534.300048828125,2347
2025-04-08 10:50:00+05:30,1536.050048828125,1536.0999755859375,1534.199951171875,1534.5999755859375,1621
2025-04-08 10:51:00+05:30,1537.1500244140625,1538.0,1535.75,1535.75,2550
2025-04-08 10:52:00+05:30,1536.9000244140625,1537.5,1536.0999755859375,1536.0999755859375,839
2025-04-08 10:53:00+05:30,1538.449951171875,1538.449951171875,1536.0999755859375,1537.800048828125,511
2025-04-08 10:54:00+05:30,1547.800048828125,1547.800048828125,1541.5999755859375,1541.5999755859375,4972
2025-04-08 10:55:00+05:30,1547.9000244140625,1550.5999755859375,1547.1500244140625,1548.8499755859375,3473
2025-04-08 10:56:00+05:30,1545.699951171875,1547.1500244140625,1544.800048828125,1546.9000244140625,2442
2025-04-08 10:57:00+05:30,1547.0,1547.1500244140625,1546.199951171875,1547.1500244140625,1535
2025-04-08 10:58:00+05:30,1548.0,1548.949951171875,1547.0,1547.0,543
2025-04-08 10:59:00+05:30,1549.300048828125,1550.0,1548.3499755859375,1550.0,690
2025-04-08 11:00:00+05:30,1550.0,1551.300048828125,1549.5,1549.5,1056
2025-04-08 11:01:00+05:30,1548.8499755859375,1550.449951171875,1548.8499755859375,1549.8499755859375,201
2025-04-08 11:02:00+05:30,1549.9000244140625,1549.9000244140625,1548.8499755859375,1548.8499755859375,202
2025-04-08 11:03:00+05:30,1550.0,1553.1500244140625,1550.0,1550.4000244140625,1756
2025-04-08 11:04:00+05:30,1548.5999755859375,1549.4000244140625,1546.5,1549.4000244140625,1865
2025-04-08 11:05:00+05:30,1545.949951171875,1547.5999755859375,1545.550048828125,1547.5999755859375,3456
2025-04-08 11:06:00+05:30,1548.0,1548.0,1546.8499755859375,1546.9000244140625,89
2025-04-08 11:07:00+05:30,1546.949951171875,1549.6500244140625,1546.949951171875,1549.0999755859375,835
2025-04-08 11:08:00+05:30,1548.75,1549.6500244140625,1546.0,1546.3499755859375,362
2025-04-08 11:09:00+05:30,1552.5,1552.8499755859375,1550.5,1550.5,580
2025-04-08 11:10:00+05:30,1549.550048828125,1552.0,1547.8499755859375,1552.0,3490
2025-04-08 11:11:00+05:30,1549.300048828125,1550.199951171875,1548.449951171875,1550.199951171875,561
2025-04-08 11:12:00+05:30,1552.0,1552.75,1551.1500244140625,1551.1500244140625,1948
2025-04-08 11:13:00+05:30,1551.550048828125,1551.949951171875,1551.25,1551.25,718
2025-04-08 11:14:00+05:30,1548.699951171875,1551.550048828125,1548.699951171875,1551.550048828125,249
2025-04-08 11:15:00+05:30,1549.75,1549.75,1548.199951171875,1548.8499755859375,361
2025-04-08 11:16:00+05:30,1550.6500244140625,1550.800048828125,1548.5,1549.800048828125,3253
2025-04-08 11:17:00+05:30,1547.8499755859375,1550.9000244140625,1547.8499755859375,1550.9000244140625,392
2025-04-08 11:18:00+05:30,1549.0,1549.800048828125,1547.199951171875,1547.449951171875,1570
2025-04-08 11:19:00+05:30,1546.1500244140625,1549.800048828125,1546.1500244140625,1549.800048828125,541
2025-04-08 11:20:00+05:30,1549.4000244140625,1549.4000244140625,1543.050048828125,1545.550048828125,1819
2025-04-08 11:21:00+05:30,1549.0,1549.8499755859375,1548.449951171875,1549.8499755859375,584
2025-04-08 11:22:00+05:30,1548.0999755859375,1548.800048828125,1547.1500244140625,1548.1500244140625,260
2025-04-08 11:23:00+05:30,1549.75,1549.75,1548.0,1548.050048828125,347
2025-04-08 11:24:00+05:30,1548.050048828125,1549.75,1548.050048828125,1549.75,164
2025-04-08 11:25:00+05:30,1546.699951171875,1548.050048828125,1546.699951171875,1548.050048828125,777
2025-04-08 11:26:00+05:30,1547.25,1548.5,1546.0999755859375,1546.1500244140625,652
2025-04-08 11:27:00+05:30,1545.5999755859375,1548.449951171875,1545.5999755859375,1548.449951171875,854
2025-04-08 11:28:00+05:30,1545.9000244140625,1546.9000244140625,1544.449951171875,1544.5999755859375,595
2025-04-08 11:29:00+05:30,1546.0,1546.800048828125,1544.9000244140625,1545.9000244140625,310
2025-04-08 11:30:00+05:30,1545.25,1547.300048828125,1545.0,1547.300048828125,672
2025-04-08 11:31:00+05:30,1545.800048828125,1546.8499755859375,1545.6500244140625,1545.6500244140625,105
2025-04-08 11:32:00+05:30,1545.6500244140625,1546.449951171875,1545.25,1545.25,199
2025-04-08 11:33:00+05:30,1545.449951171875,1546.3499755859375,1545.449951171875,1545.75,763
2025-04-08 11:34:00+05:30,1549.199951171875,1549.199951171875,1547.0,1547.0,352
2025-04-08 11:35:00+05:30,1549.550048828125,1549.550048828125,1547.0,1548.0,200
2025-04-08 11:36:00+05:30,1548.0,1548.800048828125,1548.0,1548.300048828125,239
2025-04-08 11:37:00+05:30,1548.3499755859375,1548.8499755859375,1547.949951171875,1548.8499755859375,2100
2025-04-08 11:38:00+05:30,1547.0999755859375,1548.050048828125,1547.0999755859375,1548.050048828125,941
2025-04-08 11:39:00+05:30,1545.050048828125,1545.449951171875,1544.0,1545.449951171875,758
2025-04-08 11:40:00+05:30,1542.8499755859375,1544.9000244140625,1542.8499755859375,1544.800048828125,2384
2025-04-08 11:41:00+05:30,1543.25,1543.75,1542.6500244140625,1542.6500244140625,903
2025-04-08 11:42:00+05:30,1540.9000244140625,1543.050048828125,1540.5,1543.050048828125,180
2025-04-08 11:43:00+05:30,1540.25,1542.5,1540.25,1542.5,1015
2025-04-08 11:44:00+05:30,1540.0999755859375,1541.8499755859375,1540.0999755859375,1540.25,1032
2025-04-08 11:45:00+05:30,1541.6500244140625,1541.6500244140625,1540.050048828125,1540.050048828125,374
2025-04-08 11:46:00+05:30,1543.300048828125,1543.300048828125,1541.300048828125,1541.300048828125,76
2025-04-08 11:47:00+05:30,1545.8499755859375,1546.0999755859375,1543.300048828125,1543.300048828125,320
2025-04-08 11:48:00+05:30,1543.699951171875,1546.0,1543.300048828125,1546.0,584
2025-04-08 11:49:00+05:30,1542.800048828125,1543.75,1542.6500244140625,1542.699951171875,269
2025-04-08 11:50:00+05:30,1540.25,1543.199951171875,1540.25,1542.800048828125,796
2025-04-08 12:06:00+05:30,1540.8499755859375,1541.5999755859375,1540.8499755859375,1541.5999755859375,11507
2025-04-08 12:07:00+05:30,1540.25,1541.0,1539.5,1541.0,1896
2025-04-08 12:08:00+05:30,1541.5,1542.050048828125,1540.5999755859375,1540.5999755859375,736
2025-04-08 12:09:00+05:30,1541.800048828125,1542.6500244140625,1541.800048828125,1542.199951171875,49
2025-04-08 12:10:00+05:30,1545.800048828125,1546.8499755859375,1544.25,1544.25,1209
2025-04-08 12:11:00+05:30,1546.1500244140625,1546.1500244140625,1544.5999755859375,1544.5999755859375,707
2025-04-08 12:12:00+05:30,1545.8499755859375,1546.550048828125,1545.050048828125,1545.5,837
2025-04-08 12:13:00+05:30,1546.5,1546.5,1545.0,1545.8499755859375,343
2025-04-08 12:14:00+05:30,1549.25,1549.25,1546.699951171875,1547.5999755859375,1609
2025-04-08 12:15:00+05:30,1546.800048828125,1550.050048828125,1546.800048828125,1550.0,1468
2025-04-08 12:16:00+05:30,1545.0,1548.199951171875,1545.0,1548.199951171875,898
2025-04-08 12:17:00+05:30,1546.25,1546.3499755859375,1545.050048828125,1545.050048828125,150
2025-04-08 12:18:00+05:30,1548.5,1548.5,1546.0999755859375,1546.0999755859375,2703
2025-04-08 12:19:00+05:30,1547.0,1548.5,1546.0,1548.5,717
2025-04-08 12:20:00+05:30,1550.0,1550.949951171875,1545.699951171875,1545.699951171875,469
2025-04-08 12:21:00+05:30,1551.550048828125,1552.5999755859375,1550.0,1550.0,4121
2025-04-08 12:22:00+05:30,1552.75,1552.75,1551.949951171875,1551.949951171875,769
2025-04-08 12:23:00+05:30,1550.0,1552.75,1550.0,1552.75,767
2025-04-08 12:24:00+05:30,1549.0,1550.8499755859375,1548.449951171875,1550.8499755859375,322
2025-04-08 12:25:00+05:30,1550.949951171875,1550.949951171875,1549.0,1549.5,511
2025-04-08 12:26:00+05:30,1550.5999755859375,1551.800048828125,1550.0,1551.800048828125,923
2025-04-08 12:27:00+05:30,1551.0999755859375,1551.0999755859375,1549.25,1550.0,309
2025-04-08 12:28:00+05:30,1553.550048828125,1553.550048828125,1549.5999755859375,1549.5999755859375,1647
2025-04-08 12:29:00+05:30,1554.75,1554.75,1553.0,1553.0,2101
2025-04-08 12:30:00+05:30,1551.949951171875,1554.75,1551.949951171875,1554.75,760
2025-04-08 12:31:00+05:30,1552.4000244140625,1554.0,1552.0,1552.0,909
2025-04-08 12:32:00+05:30,1554.5,1554.5,1552.4000244140625,1552.4000244140625,385
2025-04-08 12:33:00+05:30,1555.0,1555.0,1554.0,1554.0,1085
2025-04-08 12:34:00+05:30,1554.050048828125,1555.199951171875,1554.050048828125,1555.199951171875,1001
2025-04-08 12:35:00+05:30,1556.550048828125,1556.550048828125,1553.550048828125,1554.75,1455
2025-04-08 12:36:00+05:30,1559.9000244140625,1563.9000244140625,1558.449951171875,1562.5999755859375,10651
2025-04-08 12:37:00+05:30,1558.1500244140625,1560.699951171875,1557.550048828125,1560.0,2996
2025-04-08 12:38:00+05:30,1556.5,1559.050048828125,1556.5,1559.050048828125,4091
2025-04-08 12:39:00+05:30,1559.050048828125,1560.0,1557.25,1557.25,2460
2025-04-08 12:40:00+05:30,1563.3499755859375,1568.5,1557.050048828125,1559.300048828125,28640
2025-04-08 12:41:00+05:30,1560.199951171875,1561.550048828125,1558.0,1561.550048828125,7101
2025-04-08 12:42:00+05:30,1560.0,1560.800048828125,1558.550048828125,1559.0,1286
2025-04-08 12:43:00+05:30,1563.0,1563.0,1560.0,1560.0,8350
2025-04-08 12:44:00+05:30,1567.699951171875,1568.800048828125,1563.75,1564.6500244140625,9129
2025-04-08 12:45:00+05:30,1568.699951171875,1568.949951171875,1567.0,1568.449951171875,5447
2025-04-08 12:46:00+05:30,1566.0,1568.949951171875,1566.0,1568.949951171875,4770
2025-04-08 12:47:00+05:30,1570.25,1570.949951171875,1564.199951171875,1565.0,10021
2025-04-08 12:48:00+05:30,1570.5,1572.449951171875,1568.699951171875,1570.949951171875,4425
2025-04-08 12:49:00+05:30,1570.6500244140625,1572.449951171875,1569.9000244140625,1570.6500244140625,2624
2025-04-08 12:50:00+05:30,1573.699951171875,1574.800048828125,1570.0,1571.5999755859375,4140
2025-04-08 12:51:00+05:30,1572.5,1573.800048828125,1572.5,1573.800048828125,2544
2025-04-08 12:52:00+05:30,1571.300048828125,1573.0,1571.050048828125,1571.0999755859375,5828
2025-04-08 12:53:00+05:30,1576.0,1577.0,1569.1500244140625,1571.449951171875,8913
2025-04-08 12:54:00+05:30,1571.1500244140625,1575.199951171875,1571.1500244140625,1573.5,2044
2025-04-08 12:55:00+05:30,1567.949951171875,1573.0,1567.1500244140625,1572.0999755859375,1609
2025-04-08 12:56:00+05:30,1571.1500244140625,1572.3499755859375,1568.699951171875,1568.949951171875,1224
2025-04-08 12:57:00+05:30,1573.050048828125,1573.300048828125,1571.0,1571.0,2425
2025-04-08 12:58:00+05:30,1575.75,1575.75,1573.0999755859375,1573.0999755859375,2610
2025-04-08 12:59:00+05:30,1575.3499755859375,1576.949951171875,1575.3499755859375,1575.800048828125,6431
2025-04-08 13:00:00+05:30,1573.9000244140625,1579.0,1573.9000244140625,1574.5999755859375,17535
2025-04-08 13:01:00+05:30,1571.050048828125,1574.0,1570.050048828125,1573.800048828125,3947
2025-04-08 13:02:00+05:30,1572.949951171875,1574.949951171875,1571.449951171875,1571.449951171875,1071
2025-04-08 13:03:00+05:30,1575.0,1575.0,1572.0,1573.5999755859375,1511
2025-04-08 13:04:00+05:30,1571.4000244140625,1574.800048828125,1570.0999755859375,1574.800048828125,6752
2025-04-08 13:05:00+05:30,1568.5999755859375,1572.3499755859375,1568.5999755859375,1571.5999755859375,1916
2025-04-08 13:06:00+05:30,1569.75,1569.8499755859375,1566.4000244140625,1569.0,4205
2025-04-08 13:07:00+05:30,1568.199951171875,1569.5,1568.199951171875,1569.5,612
2025-04-08 13:08:00+05:30,1568.199951171875,1569.5999755859375,1568.199951171875,1568.199951171875,187
2025-04-08 13:09:00+05:30,1565.699951171875,1567.800048828125,1565.0,1567.800048828125,2448
2025-04-08 13:10:00+05:30,1568.800048828125,1569.0,1564.1500244140625,1564.8499755859375,3330
2025-04-08 13:11:00+05:30,1572.949951171875,1572.949951171875,1568.9000244140625,1568.949951171875,4006
2025-04-08 13:12:00+05:30,1569.6500244140625,1572.949951171875,1569.6500244140625,1572.949951171875,2606
2025-04-08 13:13:00+05:30,1570.5,1570.5,1569.5,1569.5,156
2025-04-08 13:14:00+05:30,1569.6500244140625,1570.300048828125,1569.050048828125,1569.5,950
2025-04-08 13:15:00+05:30,1568.5,1568.5,1568.0,1568.0,667
2025-04-08 13:16:00+05:30,1565.699951171875,1567.5999755859375,1565.699951171875,1567.199951171875,1375
2025-04-08 13:17:00+05:30,1567.550048828125,1568.5,1566.550048828125,1566.550048828125,1496
2025-04-08 13:18:00+05:30,1567.050048828125,1567.3499755859375,1566.449951171875,1566.9000244140625,227
2025-04-08 13:19:00+05:30,1567.550048828125,1568.75,1566.699951171875,1567.8499755859375,2081
2025-04-08 13:20:00+05:30,1566.1500244140625,1567.800048828125,1566.1500244140625,1567.800048828125,873
2025-04-08 13:21:00+05:30,1566.0,1566.6500244140625,1564.8499755859375,1566.6500244140625,1284
2025-04-08 13:22:00+05:30,1567.75,1568.050048828125,1565.8499755859375,1565.8499755859375,1482
2025-04-08 13:23:00+05:30,1566.1500244140625,1568.199951171875,1566.1500244140625,1567.8499755859375,782
2025-04-08 13:24:00+05:30,1566.25,1566.25,1565.75,1565.75,155
2025-04-08 13:25:00+05:30,1567.449951171875,1568.0,1566.0999755859375,1566.0999755859375,217
2025-04-08 13:26:00+05:30,1568.5,1571.300048828125,1567.5999755859375,1567.5999755859375,3196
2025-04-08 13:27:00+05:30,1566.0999755859375,1570.0999755859375,1566.0999755859375,1570.0999755859375,1777
2025-04-08 13:28:00+05:30,1568.0,1569.0,1567.050048828125,1567.050048828125,385
2025-04-08 13:29:00+05:30,1569.0,1569.0,1567.25,1567.25,447
2025-04-08 13:30:00+05:30,1568.0,1569.25,1568.0,1569.0,413
2025-04-08 13:31:00+05:30,1568.0999755859375,1568.1500244140625,1567.9000244140625,1568.1500244140625,520
2025-04-08 13:32:00+05:30,1568.050048828125,1568.75,1568.050048828125,1568.0999755859375,461
2025-04-08 13:33:00+05:30,1568.050048828125,1568.449951171875,1568.050048828125,1568.3499755859375,184
2025-04-08 13:34:00+05:30,1567.4000244140625,1568.5,1567.4000244140625,1568.050048828125,832
2025-04-08 13:35:00+05:30,1565.9000244140625,1567.0,1565.5999755859375,1566.050048828125,1270
2025-04-08 13:36:00+05:30,1564.1500244140625,1565.5,1564.1500244140625,1565.5,2668
2025-04-08 13:37:00+05:30,1565.6500244140625,1567.8499755859375,1564.0,1564.199951171875,3190
2025-04-08 13:38:00+05:30,1565.6500244140625,1567.449951171875,1565.5999755859375,1565.949951171875,2012
2025-04-08 13:39:00+05:30,1563.25,1567.3499755859375,1562.6500244140625,1566.449951171875,1951
2025-04-08 13:40:00+05:30,1561.1500244140625,1563.449951171875,1559.0,1563.449951171875,5127
2025-04-08 13:41:00+05:30,1562.4000244140625,1563.300048828125,1560.0,1560.6500244140625,4473
2025-04-08 13:42:00+05:30,1561.300048828125,1562.4000244140625,1560.5,1561.199951171875,2507
2025-04-08 13:43:00+05:30,1559.3499755859375,1561.300048828125,1559.3499755859375,1561.300048828125,1178
2025-04-08 13:44:00+05:30,1559.699951171875,1561.800048828125,1559.699951171875,1561.800048828125,228
2025-04-08 13:45:00+05:30,1557.550048828125,1560.050048828125,1557.550048828125,1559.699951171875,2247
2025-04-08 13:46:00+05:30,1558.0,1559.699951171875,1555.699951171875,1558.300048828125,2274
2025-04-08 13:47:00+05:30,1560.1500244140625,1560.1500244140625,1558.1500244140625,1558.1500244140625,1318
2025-04-08 13:48:00+05:30,1558.800048828125,1560.1500244140625,1558.5999755859375,1560.1500244140625,1439
2025-04-08 13:49:00+05:30,1555.5999755859375,1558.449951171875,1555.5999755859375,1558.199951171875,364
2025-04-08 13:50:00+05:30,1561.6500244140625,1561.6500244140625,1555.800048828125,1555.800048828125,2185
2025-04-08 13:51:00+05:30,1560.800048828125,1562.3499755859375,1559.699951171875,1562.3499755859375,662
2025-04-08 13:52:00+05:30,1556.8499755859375,1560.6500244140625,1556.1500244140625,1560.0,607
2025-04-08 13:53:00+05:30,1555.8499755859375,1557.9000244140625,1555.0,1557.9000244140625,3142
2025-04-08 13:54:00+05:30,1556.050048828125,1556.050048828125,1555.0,1555.0,1778
2025-04-08 13:55:00+05:30,1556.5999755859375,1556.800048828125,1555.199951171875,1555.5999755859375,617
2025-04-08 13:56:00+05:30,1556.75,1559.449951171875,1556.050048828125,1558.4000244140625,434
2025-04-08 13:57:00+05:30,1557.550048828125,1558.0,1556.6500244140625,1556.6500244140625,677
2025-04-08 13:58:00+05:30,1557.0,1558.300048828125,1556.9000244140625,1557.550048828125,371
2025-04-08 13:59:00+05:30,1556.6500244140625,1556.6500244140625,1554.5,1555.550048828125,1390
2025-04-08 14:00:00+05:30,1558.699951171875,1558.75,1557.0999755859375,1557.0999755859375,1446
2025-04-08 14:01:00+05:30,1559.199951171875,1561.0,1559.199951171875,1559.300048828125,490
2025-04-08 14:02:00+05:30,1561.550048828125,1561.550048828125,1560.0,1560.8499755859375,597
2025-04-08 14:03:00+05:30,1559.6500244140625,1561.199951171875,1559.6500244140625,1561.199951171875,813
2025-04-08 14:04:00+05:30,1557.75,1558.800048828125,1557.75,1558.800048828125,316
2025-04-08 14:05:00+05:30,1556.25,1557.75,1555.300048828125,1557.75,266
2025-04-08 14:06:00+05:30,1557.699951171875,1557.699951171875,1556.5999755859375,1557.699951171875,73
2025-04-08 14:07:00+05:30,1558.1500244140625,1558.800048828125,1557.699951171875,1557.699951171875,168
2025-04-08 14:08:00+05:30,1558.800048828125,1559.0999755859375,1558.0,1558.0,109
2025-04-08 14:09:00+05:30,1562.800048828125,1563.800048828125,1560.0,1560.0,727
2025-04-08 14:10:00+05:30,1562.0,1562.75,1561.75,1562.4000244140625,766
2025-04-08 14:11:00+05:30,1562.0,1562.050048828125,1561.550048828125,1562.050048828125,307
2025-04-08 14:12:00+05:30,1561.5,1561.9000244140625,1560.9000244140625,1561.9000244140625,219
