Datetime,Close,High,Low,Open,Volume
2025-04-08 10:31:00+05:30,974.0,974.3499755859375,974.0,974.3499755859375,29
2025-04-08 10:33:00+05:30,972.0999755859375,973.9000244140625,972.0999755859375,973.9000244140625,18
2025-04-08 10:35:00+05:30,971.0,972.0,971.0,972.0,213
2025-04-08 10:36:00+05:30,970.5,970.5,970.5,970.5,51
2025-04-08 10:37:00+05:30,971.0,971.0,971.0,971.0,0
2025-04-08 10:38:00+05:30,969.0,969.0,969.0,969.0,52
2025-04-08 10:40:00+05:30,970.5999755859375,970.5999755859375,970.5999755859375,970.5999755859375,1
2025-04-08 10:41:00+05:30,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,13
2025-04-08 10:42:00+05:30,968.5999755859375,968.5999755859375,968.0,968.0,1813
2025-04-08 10:43:00+05:30,967.4000244140625,968.0,967.4000244140625,968.0,156
2025-04-08 10:44:00+05:30,966.5999755859375,966.5999755859375,966.5999755859375,966.5999755859375,0
2025-04-08 10:45:00+05:30,966.6500244140625,966.6500244140625,966.6500244140625,966.6500244140625,1
2025-04-08 10:46:00+05:30,965.7999877929688,967.4000244140625,965.7999877929688,967.4000244140625,140
2025-04-08 10:47:00+05:30,964.5499877929688,964.5499877929688,964.5499877929688,964.5499877929688,1
2025-04-08 10:49:00+05:30,966.6500244140625,966.6500244140625,964.9500122070312,964.9500122070312,382
2025-04-08 10:50:00+05:30,970.9000244140625,970.9000244140625,966.7999877929688,966.7999877929688,71
2025-04-08 10:51:00+05:30,971.5499877929688,971.5499877929688,970.75,970.75,86
2025-04-08 10:52:00+05:30,972.0,972.0,972.0,972.0,48
2025-04-08 10:53:00+05:30,971.25,971.25,971.25,971.25,57
2025-04-08 10:54:00+05:30,974.0,974.0,972.0,972.0,169
2025-04-08 10:55:00+05:30,973.9000244140625,975.0,973.9000244140625,975.0,3
2025-04-08 10:56:00+05:30,971.4500122070312,971.4500122070312,971.4500122070312,971.4500122070312,1
2025-04-08 10:59:00+05:30,973.7000122070312,973.7000122070312,973.4500122070312,973.4500122070312,52
2025-04-08 11:00:00+05:30,961.5499877929688,962.9000244140625,959.5,959.5,6906
2025-04-08 11:01:00+05:30,963.75,964.0,963.0,963.0,367
2025-04-08 11:02:00+05:30,962.7000122070312,962.7000122070312,962.7000122070312,962.7000122070312,5
2025-04-08 11:03:00+05:30,962.3499755859375,962.9500122070312,962.2000122070312,962.9500122070312,239
2025-04-08 11:04:00+05:30,961.3499755859375,961.3499755859375,961.3499755859375,961.3499755859375,47
2025-04-08 11:05:00+05:30,960.1500244140625,960.2000122070312,960.0499877929688,960.0499877929688,517
2025-04-08 11:06:00+05:30,961.75,961.75,961.75,961.75,0
2025-04-08 11:07:00+05:30,961.5499877929688,963.0,961.5499877929688,961.75,192
2025-04-08 11:08:00+05:30,966.5499877929688,966.5499877929688,962.2000122070312,962.2000122070312,250
2025-04-08 11:09:00+05:30,966.9500122070312,968.2000122070312,966.5999755859375,966.5999755859375,317
2025-04-08 11:12:00+05:30,964.2999877929688,965.0499877929688,964.2999877929688,965.0499877929688,44
2025-04-08 11:13:00+05:30,964.25,964.5499877929688,964.25,964.2999877929688,248
2025-04-08 11:16:00+05:30,964.4000244140625,964.4000244140625,963.2999877929688,963.2999877929688,189
2025-04-08 11:17:00+05:30,965.0999755859375,965.0999755859375,965.0499877929688,965.0499877929688,129
2025-04-08 11:18:00+05:30,965.7999877929688,965.7999877929688,965.7999877929688,965.7999877929688,18
2025-04-08 11:19:00+05:30,965.7999877929688,967.0999755859375,965.7999877929688,965.7999877929688,199
2025-04-08 11:21:00+05:30,966.0499877929688,966.0499877929688,966.0499877929688,966.0499877929688,85
2025-04-08 11:22:00+05:30,967.4500122070312,967.4500122070312,966.5999755859375,966.5999755859375,32
2025-04-08 11:23:00+05:30,967.75,967.75,967.75,967.75,14
2025-04-08 11:26:00+05:30,956.1500244140625,956.7000122070312,954.0,956.7000122070312,10789
2025-04-08 11:27:00+05:30,956.5,959.75,956.5,957.1500244140625,1876
2025-04-08 11:28:00+05:30,959.9000244140625,959.9000244140625,956.5999755859375,956.5999755859375,1390
2025-04-08 11:29:00+05:30,964.5999755859375,964.8499755859375,960.8499755859375,962.1500244140625,477
2025-04-08 11:30:00+05:30,965.0,965.0,963.2000122070312,964.3499755859375,567
2025-04-08 11:31:00+05:30,966.9000244140625,966.9000244140625,964.2999877929688,965.0,543
2025-04-08 11:32:00+05:30,965.9500122070312,966.4500122070312,965.9500122070312,966.4500122070312,77
2025-04-08 11:33:00+05:30,966.8499755859375,966.8499755859375,966.2999877929688,966.2999877929688,64
2025-04-08 11:34:00+05:30,968.0,968.0,967.9000244140625,967.9000244140625,62
2025-04-08 11:35:00+05:30,973.4500122070312,973.4500122070312,969.9000244140625,969.9000244140625,141
2025-04-08 11:36:00+05:30,973.3499755859375,973.3499755859375,971.2999877929688,972.4000244140625,133
2025-04-08 11:37:00+05:30,974.9500122070312,974.9500122070312,972.0499877929688,972.0499877929688,190
2025-04-08 11:38:00+05:30,973.8499755859375,973.8499755859375,973.8499755859375,973.8499755859375,28
2025-04-08 11:39:00+05:30,972.9500122070312,972.9500122070312,972.9500122070312,972.9500122070312,18
2025-04-08 11:41:00+05:30,970.75,970.75,969.8499755859375,969.8499755859375,5
2025-04-08 11:42:00+05:30,970.3499755859375,971.0999755859375,969.5,971.0999755859375,60
2025-04-08 11:43:00+05:30,970.2000122070312,971.5999755859375,970.2000122070312,971.5999755859375,14
2025-04-08 11:44:00+05:30,969.5,969.7000122070312,968.4500122070312,969.7000122070312,182
2025-04-08 11:45:00+05:30,969.7999877929688,969.7999877929688,969.5499877929688,969.5499877929688,40
2025-04-08 11:46:00+05:30,971.3499755859375,971.3499755859375,970.8499755859375,970.8499755859375,373
2025-04-08 11:47:00+05:30,972.9000244140625,972.9000244140625,972.0499877929688,972.3499755859375,3
2025-04-08 11:48:00+05:30,972.2999877929688,972.9500122070312,972.0,972.9500122070312,85
2025-04-08 11:50:00+05:30,971.25,971.25,971.25,971.25,3
2025-04-08 12:06:00+05:30,966.4000244140625,966.4000244140625,966.4000244140625,966.4000244140625,948
2025-04-08 12:07:00+05:30,967.1500244140625,967.2999877929688,966.4500122070312,966.4500122070312,12
2025-04-08 12:08:00+05:30,966.0,966.0,966.0,966.0,10
2025-04-08 12:09:00+05:30,966.6500244140625,966.6500244140625,966.6500244140625,966.6500244140625,69
2025-04-08 12:10:00+05:30,966.9500122070312,969.0,966.9500122070312,967.4500122070312,227
2025-04-08 12:11:00+05:30,966.8499755859375,967.7000122070312,966.7000122070312,967.0,74
2025-04-08 12:12:00+05:30,967.9000244140625,967.9000244140625,967.9000244140625,967.9000244140625,45
2025-04-08 12:13:00+05:30,968.25,968.25,968.25,968.25,60
2025-04-08 12:14:00+05:30,968.4500122070312,968.4500122070312,967.6500244140625,967.6500244140625,75
2025-04-08 12:15:00+05:30,967.1500244140625,968.7000122070312,966.9500122070312,968.7000122070312,43
2025-04-08 12:17:00+05:30,966.2999877929688,966.2999877929688,965.2000122070312,965.2000122070312,67
2025-04-08 12:18:00+05:30,965.0,965.5499877929688,965.0,965.5499877929688,60
2025-04-08 12:19:00+05:30,965.9000244140625,965.9000244140625,965.4500122070312,965.4500122070312,54
2025-04-08 12:20:00+05:30,966.0,966.0,966.0,966.0,43
2025-04-08 12:21:00+05:30,965.4000244140625,965.4000244140625,965.4000244140625,965.4000244140625,0
2025-04-08 12:23:00+05:30,965.5,966.5,965.5,966.5,46
2025-04-08 12:24:00+05:30,966.25,966.25,966.25,966.25,77
2025-04-08 12:25:00+05:30,966.25,966.25,965.5499877929688,965.5499877929688,8
2025-04-08 12:26:00+05:30,966.4000244140625,966.7999877929688,966.1500244140625,966.7999877929688,113
2025-04-08 12:27:00+05:30,966.2000122070312,966.2000122070312,965.5,965.5,49
2025-04-08 12:28:00+05:30,966.25,966.25,965.0999755859375,965.0999755859375,92
2025-04-08 12:29:00+05:30,966.7999877929688,966.7999877929688,966.7999877929688,966.7999877929688,51
2025-04-08 12:30:00+05:30,966.9500122070312,966.9500122070312,966.7999877929688,966.7999877929688,34
2025-04-08 12:31:00+05:30,968.0,968.0,967.1500244140625,967.1500244140625,44
2025-04-08 12:32:00+05:30,967.7000122070312,968.0999755859375,966.9500122070312,966.9500122070312,75
2025-04-08 12:33:00+05:30,968.75,968.75,967.9000244140625,967.9000244140625,53
2025-04-08 12:34:00+05:30,967.25,968.0,967.25,968.0,73
2025-04-08 12:35:00+05:30,967.9500122070312,967.9500122070312,967.9500122070312,967.9500122070312,50
2025-04-08 12:36:00+05:30,968.3499755859375,970.5,968.3499755859375,969.4000244140625,480
2025-04-08 12:37:00+05:30,968.5,968.5,968.5,968.5,2
2025-04-08 12:39:00+05:30,966.25,966.9000244140625,966.25,966.9000244140625,20
2025-04-08 12:40:00+05:30,966.4000244140625,966.4000244140625,966.3499755859375,966.3499755859375,97
2025-04-08 12:41:00+05:30,965.7999877929688,965.7999877929688,963.4500122070312,965.0,110
2025-04-08 12:42:00+05:30,966.75,966.75,966.75,966.75,45
2025-04-08 12:43:00+05:30,967.2999877929688,967.2999877929688,966.9000244140625,966.9000244140625,6
2025-04-08 12:44:00+05:30,968.0,968.0,967.3499755859375,967.4000244140625,75
2025-04-08 12:45:00+05:30,967.5499877929688,968.0499877929688,967.5499877929688,968.0499877929688,6
2025-04-08 12:46:00+05:30,966.5999755859375,967.0,966.5999755859375,967.0,53
2025-04-08 12:47:00+05:30,966.7999877929688,966.7999877929688,966.75,966.75,72
2025-04-08 12:48:00+05:30,966.8499755859375,966.8499755859375,966.0,966.0,109
2025-04-08 12:49:00+05:30,966.5,966.5,966.5,966.5,17
2025-04-08 12:50:00+05:30,968.2000122070312,968.2000122070312,967.4500122070312,967.4500122070312,83
2025-04-08 12:51:00+05:30,968.6500244140625,968.6500244140625,968.6500244140625,968.6500244140625,0
2025-04-08 12:53:00+05:30,967.5499877929688,968.7999877929688,967.5499877929688,968.7999877929688,35
2025-04-08 12:54:00+05:30,966.5499877929688,966.5499877929688,966.2000122070312,966.2000122070312,26
2025-04-08 12:55:00+05:30,966.7000122070312,966.7000122070312,965.5999755859375,965.5999755859375,102
2025-04-08 12:56:00+05:30,967.9500122070312,967.9500122070312,967.9500122070312,967.9500122070312,0
2025-04-08 12:57:00+05:30,967.4500122070312,967.7000122070312,966.75,966.75,104
2025-04-08 12:58:00+05:30,969.25,969.25,967.9500122070312,967.9500122070312,12
2025-04-08 12:59:00+05:30,969.5499877929688,969.5499877929688,968.5,968.5,43
2025-04-08 13:00:00+05:30,969.5499877929688,969.5999755859375,969.5499877929688,969.5999755859375,44
2025-04-08 13:01:00+05:30,966.4000244140625,969.5499877929688,966.4000244140625,968.6500244140625,125
2025-04-08 13:02:00+05:30,968.4000244140625,968.75,968.4000244140625,968.75,4
2025-04-08 13:03:00+05:30,968.75,968.75,968.75,968.75,13
2025-04-08 13:04:00+05:30,967.0499877929688,968.9500122070312,966.5499877929688,968.4500122070312,208
2025-04-08 13:05:00+05:30,967.9500122070312,967.9500122070312,967.3499755859375,967.3499755859375,45
2025-04-08 13:06:00+05:30,967.9500122070312,967.9500122070312,967.2999877929688,967.2999877929688,12
2025-04-08 13:09:00+05:30,968.4500122070312,969.9000244140625,967.4500122070312,967.4500122070312,313
2025-04-08 13:10:00+05:30,969.4000244140625,969.4000244140625,969.4000244140625,969.4000244140625,48
2025-04-08 13:11:00+05:30,970.0,970.0,969.5499877929688,969.5499877929688,107
2025-04-08 13:13:00+05:30,969.5999755859375,970.4000244140625,969.5999755859375,970.4000244140625,41
2025-04-08 13:14:00+05:30,970.6500244140625,970.6500244140625,970.6500244140625,970.6500244140625,4
2025-04-08 13:15:00+05:30,970.6500244140625,970.6500244140625,970.6500244140625,970.6500244140625,6
2025-04-08 13:16:00+05:30,971.5999755859375,971.5999755859375,970.6500244140625,970.6500244140625,39
2025-04-08 13:17:00+05:30,970.2999877929688,971.5999755859375,970.2999877929688,971.5999755859375,147
2025-04-08 13:18:00+05:30,970.5999755859375,970.5999755859375,970.5999755859375,970.5999755859375,30
2025-04-08 13:19:00+05:30,970.75,970.75,970.5999755859375,970.5999755859375,14
2025-04-08 13:20:00+05:30,971.0,971.0,971.0,971.0,33
2025-04-08 13:22:00+05:30,971.0,971.0,971.0,971.0,0
2025-04-08 13:23:00+05:30,972.0,972.0,972.0,972.0,255
2025-04-08 13:24:00+05:30,974.2000122070312,974.2999877929688,971.6500244140625,972.5,6019
2025-04-08 13:25:00+05:30,975.0,976.5999755859375,973.5499877929688,973.5499877929688,871
2025-04-08 13:26:00+05:30,974.9000244140625,975.9000244140625,974.9000244140625,975.9000244140625,586
2025-04-08 13:27:00+05:30,975.0,975.0,975.0,975.0,34
2025-04-08 13:28:00+05:30,972.6500244140625,975.0499877929688,972.5499877929688,975.0499877929688,162
2025-04-08 13:29:00+05:30,972.6500244140625,972.6500244140625,972.4000244140625,972.4000244140625,1
2025-04-08 13:30:00+05:30,974.25,974.25,972.7000122070312,972.7000122070312,5
2025-04-08 13:31:00+05:30,972.9000244140625,972.9000244140625,972.9000244140625,972.9000244140625,80
2025-04-08 13:33:00+05:30,972.75,972.75,972.75,972.75,0
2025-04-08 13:35:00+05:30,971.75,972.8499755859375,971.75,972.8499755859375,18
2025-04-08 13:36:00+05:30,970.7999877929688,970.7999877929688,965.0999755859375,965.0999755859375,877
2025-04-08 13:37:00+05:30,971.7999877929688,971.7999877929688,971.5499877929688,971.5499877929688,44
2025-04-08 13:38:00+05:30,971.75,971.7999877929688,970.5499877929688,970.5499877929688,13
2025-04-08 13:39:00+05:30,969.5999755859375,970.9000244140625,969.5999755859375,970.9000244140625,38
2025-04-08 13:40:00+05:30,969.6500244140625,969.7999877929688,968.75,968.75,39
2025-04-08 13:41:00+05:30,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,73
2025-04-08 13:42:00+05:30,969.9500122070312,970.9000244140625,969.9500122070312,970.9000244140625,0
2025-04-08 13:43:00+05:30,969.7999877929688,969.7999877929688,968.8499755859375,969.4500122070312,78
2025-04-08 13:44:00+05:30,969.0999755859375,969.0999755859375,969.0999755859375,969.0999755859375,2
2025-04-08 13:45:00+05:30,968.7999877929688,969.9000244140625,968.7999877929688,969.9000244140625,32
2025-04-08 13:46:00+05:30,968.25,968.25,967.9000244140625,967.9000244140625,7
2025-04-08 13:47:00+05:30,968.25,968.25,968.25,968.25,4
2025-04-08 13:48:00+05:30,968.9000244140625,968.9000244140625,968.1500244140625,968.1500244140625,13
2025-04-08 13:49:00+05:30,968.6500244140625,968.6500244140625,968.6500244140625,968.6500244140625,3
2025-04-08 13:50:00+05:30,968.5999755859375,968.5999755859375,968.0499877929688,968.0499877929688,1
2025-04-08 13:51:00+05:30,968.5499877929688,968.75,968.0499877929688,968.75,6
2025-04-08 13:52:00+05:30,968.4000244140625,968.4000244140625,968.25,968.25,3
2025-04-08 13:53:00+05:30,966.25,966.25,966.25,966.25,4
2025-04-08 13:54:00+05:30,967.3499755859375,967.3499755859375,966.0,966.0,212
2025-04-08 13:55:00+05:30,967.5999755859375,968.0499877929688,967.5999755859375,968.0499877929688,25
2025-04-08 13:56:00+05:30,968.5499877929688,969.0999755859375,968.5499877929688,969.0999755859375,2
2025-04-08 13:57:00+05:30,968.5,968.5,968.5,968.5,19
2025-04-08 14:00:00+05:30,967.9000244140625,967.9000244140625,967.5499877929688,967.5499877929688,0
2025-04-08 14:01:00+05:30,970.0,970.0,970.0,970.0,1
2025-04-08 14:02:00+05:30,970.0,970.0,970.0,970.0,6
2025-04-08 14:04:00+05:30,967.9000244140625,968.0499877929688,967.9000244140625,968.0499877929688,8
2025-04-08 14:07:00+05:30,967.4500122070312,967.4500122070312,967.4500122070312,967.4500122070312,27
2025-04-08 14:08:00+05:30,966.2000122070312,966.2000122070312,966.2000122070312,966.2000122070312,1
2025-04-08 14:09:00+05:30,967.1500244140625,967.1500244140625,967.1500244140625,967.1500244140625,43
2025-04-08 14:10:00+05:30,967.6500244140625,967.6500244140625,967.5,967.5,1
2025-04-08 14:12:00+05:30,967.6500244140625,967.9000244140625,967.6500244140625,967.9000244140625,30
2025-04-08 14:13:00+05:30,968.2999877929688,968.2999877929688,967.3499755859375,967.3499755859375,46
2025-04-08 14:15:00+05:30,967.5,967.5,967.5,967.5,25
2025-04-08 14:16:00+05:30,967.0,967.0,967.0,967.0,0
2025-04-08 14:18:00+05:30,967.4500122070312,967.4500122070312,967.4500122070312,967.4500122070312,42
2025-04-08 14:19:00+05:30,967.2000122070312,967.2000122070312,967.2000122070312,967.2000122070312,8
2025-04-08 14:21:00+05:30,967.9500122070312,967.9500122070312,967.9500122070312,967.9500122070312,7
2025-04-08 14:24:00+05:30,968.8499755859375,968.8499755859375,968.75,968.75,22
2025-04-08 14:25:00+05:30,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,56
2025-04-08 14:26:00+05:30,968.75,968.75,968.75,968.75,30
2025-04-08 14:27:00+05:30,969.4500122070312,969.4500122070312,969.4500122070312,969.4500122070312,0
2025-04-08 14:28:00+05:30,970.0,970.0,969.4500122070312,969.4500122070312,101
2025-04-08 14:29:00+05:30,971.5499877929688,971.5499877929688,971.4000244140625,971.4000244140625,0
2025-04-08 14:30:00+05:30,968.0499877929688,970.7000122070312,968.0499877929688,970.7000122070312,114
2025-04-08 14:31:00+05:30,969.0499877929688,969.0499877929688,969.0499877929688,969.0499877929688,1
2025-04-08 14:33:00+05:30,969.0,969.0,969.0,969.0,15
2025-04-08 14:34:00+05:30,971.0,971.0,968.8499755859375,968.8499755859375,87
2025-04-08 14:35:00+05:30,970.75,970.75,970.75,970.75,6
2025-04-08 14:36:00+05:30,970.0,970.6500244140625,970.0,970.6500244140625,32
2025-04-08 14:38:00+05:30,969.0499877929688,969.0499877929688,969.0499877929688,969.0499877929688,8
2025-04-08 14:39:00+05:30,968.3499755859375,969.25,968.3499755859375,969.25,29
2025-04-08 14:40:00+05:30,968.3499755859375,968.3499755859375,968.3499755859375,968.3499755859375,14
2025-04-08 14:42:00+05:30,968.7999877929688,968.7999877929688,968.75,968.75,5
2025-04-08 14:43:00+05:30,969.2999877929688,969.2999877929688,969.2999877929688,969.2999877929688,10
2025-04-08 14:44:00+05:30,968.9500122070312,968.9500122070312,967.75,967.75,74
2025-04-08 14:48:00+05:30,968.5999755859375,968.5999755859375,968.5999755859375,968.5999755859375,3
2025-04-08 14:49:00+05:30,969.6500244140625,969.6500244140625,968.3499755859375,969.2999877929688,31
2025-04-08 14:50:00+05:30,969.5,969.5999755859375,969.5,969.5999755859375,11
2025-04-08 14:52:00+05:30,967.7000122070312,968.5499877929688,967.7000122070312,968.5499877929688,9
2025-04-08 14:53:00+05:30,968.5499877929688,968.5499877929688,968.25,968.25,46
2025-04-08 14:54:00+05:30,968.5,968.5,968.5,968.5,19
2025-04-08 14:55:00+05:30,965.5,967.7000122070312,965.5,967.7000122070312,194
2025-04-08 14:56:00+05:30,968.2999877929688,968.2999877929688,966.7999877929688,966.7999877929688,11
2025-04-08 14:57:00+05:30,968.3499755859375,968.4000244140625,968.3499755859375,968.4000244140625,2
2025-04-08 14:58:00+05:30,968.9500122070312,968.9500122070312,968.2000122070312,968.2000122070312,21
2025-04-08 14:59:00+05:30,967.0999755859375,968.2999877929688,967.0,968.2999877929688,86
2025-04-08 15:00:00+05:30,967.0999755859375,967.0999755859375,967.0999755859375,967.0999755859375,46
2025-04-08 15:01:00+05:30,965.2000122070312,967.0999755859375,965.2000122070312,966.7999877929688,540
2025-04-08 15:02:00+05:30,967.4000244140625,967.4000244140625,966.5499877929688,966.5499877929688,13
2025-04-08 15:03:00+05:30,966.5,967.75,965.6500244140625,967.75,96
2025-04-08 15:04:00+05:30,964.75,964.75,964.75,964.75,230
2025-04-08 15:05:00+05:30,966.6500244140625,966.6500244140625,965.5499877929688,965.5499877929688,8
2025-04-08 15:06:00+05:30,966.0999755859375,966.9500122070312,966.0999755859375,966.9500122070312,96
2025-04-08 15:08:00+05:30,967.2999877929688,967.2999877929688,967.2000122070312,967.2000122070312,12
2025-04-08 15:09:00+05:30,967.8499755859375,967.8499755859375,967.25,967.25,147
2025-04-08 15:10:00+05:30,968.0499877929688,969.0,967.8499755859375,967.8499755859375,88
2025-04-08 15:11:00+05:30,966.6500244140625,968.0,966.6500244140625,968.0,326
2025-04-08 15:12:00+05:30,967.5999755859375,967.5999755859375,965.75,965.75,152
2025-04-08 15:13:00+05:30,968.5,968.5,967.5999755859375,967.5999755859375,96
2025-04-08 15:14:00+05:30,967.0,967.75,967.0,967.75,68
2025-04-08 15:15:00+05:30,967.5499877929688,967.5499877929688,966.2999877929688,966.2999877929688,157
2025-04-08 15:16:00+05:30,967.5,967.5,965.7000122070312,967.0999755859375,221
2025-04-08 15:17:00+05:30,965.9500122070312,966.6500244140625,965.9500122070312,966.6500244140625,234
2025-04-08 15:18:00+05:30,967.4500122070312,967.5,966.0499877929688,967.0,437
2025-04-08 15:20:00+05:30,968.3499755859375,968.3499755859375,965.5,966.3499755859375,3055
2025-04-08 15:21:00+05:30,967.6500244140625,968.3499755859375,966.9500122070312,968.3499755859375,245
